2015.06.04,00:00,2116.51000,2116.51000,2092.83000,2097.11000,10190
2015.06.05,00:00,2099.73000,2103.94000,2085.03000,2093.00000,9712
2015.06.08,00:00,2093.27000,2094.73000,2078.64000,2079.39000,7725
2015.06.09,00:00,2081.28000,2085.62000,2069.86000,2079.07000,8177
2015.06.10,00:00,2083.33000,2108.86000,2081.52000,2103.98000,6591
2015.06.11,00:00,2104.54000,2114.64000,2104.00000,2109.65000,6342
2015.06.12,00:00,2107.28000,2108.75000,2090.54000,2094.15000,7108
2015.06.15,00:00,2085.24000,2090.31000,2071.37000,2084.95000,8103
2015.06.16,00:00,2082.75000,2097.18000,2070.69000,2096.31000,6750
2015.06.17,00:00,2098.07000,2106.93000,2087.70000,2100.06000,8847
2015.06.18,00:00,2097.29000,2126.52000,2090.50000,2120.37000,9050
2015.06.19,00:00,2120.79000,2125.01000,2108.37000,2108.37000,5262
2015.06.22,00:00,2114.70000,2129.89000,2114.43000,2122.81000,6348
2015.06.23,00:00,2124.39000,2128.23000,2119.34000,2124.06000,4835
2015.06.24,00:00,2125.33000,2125.58000,2108.59000,2108.59000,6756
2015.06.25,00:00,2110.62000,2120.84000,2101.05000,2102.19000,6927
2015.06.26,00:00,2102.93000,2108.75000,2094.62000,2101.56000,6629
2015.06.29,00:00,2069.39000,2090.85000,2055.98000,2057.48000,11170
2015.06.30,00:00,2063.03000,2076.97000,2055.66000,2062.41000,11373
2015.07.01,00:00,2063.26000,2085.85000,2062.51000,2077.50000,8742
2015.07.02,00:00,2077.89000,2087.20000,2070.58000,2075.65000,5577
2015.07.03,00:00,2076.29000,2080.14000,2071.65000,2073.02000,2954
2015.07.06,00:00,2049.32000,2078.70000,2047.41000,2068.87000,9235
2015.07.07,00:00,2076.59000,2086.06000,2043.33000,2081.63000,10881
2015.07.08,00:00,2077.62000,2077.87000,2043.86000,2046.71000,15305
2015.07.09,00:00,2051.93000,2075.44000,2047.16000,2050.28000,9711
2015.07.10,00:00,2063.60000,2081.21000,2060.10000,2075.91000,7653
2015.07.13,00:00,2066.71000,2100.23000,2064.96000,2098.73000,7537
2015.07.14,00:00,2099.79000,2111.73000,2096.98000,2107.98000,3430
2015.07.15,00:00,2106.07000,2113.82000,2101.75000,2107.79000,8207
2015.07.16,00:00,2112.69000,2124.05000,2112.18000,2123.77000,4004
2015.07.17,00:00,2123.43000,2126.65000,2119.38000,2125.65000,3106
2015.07.20,00:00,2125.42000,2132.77000,2123.34000,2127.50000,2679
2015.07.21,00:00,2127.66000,2131.50000,2114.94000,2119.16000,3332
2015.07.22,00:00,2113.56000,2118.44000,2108.98000,2113.83000,3896
2015.07.23,00:00,2116.78000,2120.25000,2097.92000,2102.19000,4585
2015.07.24,00:00,2106.16000,2110.37000,2076.30000,2079.86000,4934
2015.07.27,00:00,2083.61000,2087.10000,2063.11000,2068.04000,6462
2015.07.28,00:00,2072.58000,2095.75000,2068.52000,2093.25000,6097
2015.07.29,00:00,2094.97000,2110.86000,2091.18000,2107.86000,6074
2015.07.30,00:00,2105.21000,2110.61000,2094.45000,2108.86000,5158
2015.07.31,00:00,2109.03000,2115.70000,2101.96000,2105.21000,4977
2015.08.03,00:00,2106.44000,2108.66000,2086.69000,2098.03000,6315
2015.08.04,00:00,2094.21000,2102.65000,2088.18000,2093.39000,6183
2015.08.05,00:00,2089.83000,2112.44000,2089.83000,2099.75000,5329
2015.08.06,00:00,2098.21000,2104.65000,2075.13000,2083.75000,5471
2015.08.07,00:00,2084.21000,2087.65000,2067.39000,2077.92000,7039
2015.08.10,00:00,2079.15000,2105.81000,2078.90000,2104.31000,4438
2015.08.11,00:00,2105.52000,2105.77000,2076.12000,2084.87000,8514
2015.08.12,00:00,2088.11000,2090.11000,2051.45000,2086.18000,12111
2015.08.13,00:00,2086.62000,2097.09000,2077.64000,2083.41000,8700
2015.08.14,00:00,2082.61000,2092.38000,2077.54000,2091.62000,6809
2015.08.17,00:00,2093.59000,2102.77000,2078.22000,2102.77000,5437
2015.08.18,00:00,2102.90000,2107.02000,2093.70000,2096.93000,5837
2015.08.19,00:00,2096.80000,2101.18000,2069.87000,2079.92000,9207
2015.08.20,00:00,2077.84000,2080.68000,2035.72000,2036.22000,11487
2015.08.21,00:00,2031.22000,2032.22000,1971.52000,1971.77000,18970
2015.08.24,00:00,1962.25000,1965.75000,1834.10000,1891.58000,49760
2015.08.25,00:00,1893.61000,1952.52000,1866.45000,1868.45000,46268
2015.08.26,00:00,1854.57000,1943.61000,1854.45000,1941.36000,45689
2015.08.27,00:00,1945.31000,1989.51000,1938.01000,1987.60000,26128
2015.08.28,00:00,1991.50000,1995.50000,1970.19000,1988.25000,22514
2015.08.31,00:00,1970.05000,1986.37000,1964.14000,1971.62000,18211
2015.09.01,00:00,1957.33000,1959.33000,1902.18000,1914.18000,31941
2015.09.02,00:00,1922.22000,1948.74000,1919.02000,1948.49000,27577
2015.09.03,00:00,1954.66000,1975.08000,1944.15000,1950.14000,20418
2015.09.04,00:00,1950.47000,1950.47000,1910.64000,1920.56000,24180
2015.09.07,00:00,1927.79000,1946.51000,1922.04000,1934.31000,10772
2015.09.08,00:00,1941.63000,1970.09000,1933.60000,1968.34000,15893
2015.09.09,00:00,1968.87000,1993.31000,1937.28000,1942.03000,17499
2015.09.10,00:00,1938.50000,1968.66000,1930.13000,1952.23000,21428
2015.09.11,00:00,1949.96000,1960.78000,1938.35000,1959.78000,15178
2015.09.14,00:00,1974.16000,1974.16000,1947.17000,1952.92000,14684
2015.09.15,00:00,1955.99000,1982.95000,1945.66000,1977.92000,13604
2015.09.16,00:00,1979.88000,1997.09000,1972.86000,1994.33000,11242
2015.09.17,00:00,1995.24000,2021.19000,1985.45000,1989.47000,16305
2015.09.18,00:00,1986.35000,1992.70000,1952.25000,1957.50000,18354
2015.09.21,00:00,1958.74000,1979.86000,1949.48000,1967.38000,11489
2015.09.22,00:00,1974.12000,1974.12000,1928.61000,1941.82000,16551
2015.09.23,00:00,1938.58000,1952.51000,1921.82000,1938.23000,15091
2015.09.24,00:00,1940.40000,1946.86000,1908.35000,1932.59000,20518
2015.09.25,00:00,1935.32000,1961.27000,1920.59000,1930.86000,19520
2015.09.28,00:00,1920.92000,1939.88000,1878.51000,1881.55000,19275
2015.09.29,00:00,1887.29000,1899.33000,1870.75000,1883.44000,22772
2015.09.30,00:00,1885.70000,1920.08000,1881.20000,1918.33000,16980
2015.10.01,00:00,1913.95000,1939.03000,1900.17000,1923.24000,19119
2015.10.02,00:00,1925.85000,1951.23000,1892.59000,1951.23000,20389
2015.10.05,00:00,1951.41000,1989.04000,1947.40000,1986.78000,13659
2015.10.06,00:00,1981.99000,1991.20000,1971.72000,1979.41000,14730
2015.10.07,00:00,1973.36000,1999.33000,1971.34000,1995.50000,16278
2015.10.08,00:00,1994.72000,2016.47000,1979.17000,2012.91000,16591
2015.10.09,00:00,2012.37000,2021.32000,2006.59000,2014.46000,12177
2015.10.12,00:00,2009.92000,2019.38000,2009.67000,2016.62000,8267
2015.10.13,00:00,2018.81000,2022.42000,2001.36000,2003.62000,10278
2015.10.14,00:00,2000.84000,2009.22000,1990.11000,1993.60000,12250
2015.10.15,00:00,1995.02000,2023.94000,1994.52000,2023.13000,11864
2015.10.16,00:00,2028.86000,2033.18000,2019.84000,2032.43000,9045
2015.10.19,00:00,2030.44000,2035.14000,2021.65000,2033.83000,9602
2015.10.20,00:00,2032.91000,2038.90000,2025.94000,2030.85000,9176
2015.10.21,00:00,2025.78000,2041.00000,2016.84000,2018.59000,10340
2015.10.22,00:00,2017.28000,2054.97000,2017.03000,2052.23000,10534
2015.10.23,00:00,2065.44000,2080.39000,2059.66000,2074.94000,11749
2015.10.26,00:00,2070.11000,2074.17000,2063.94000,2070.06000,7924
2015.10.27,00:00,2069.63000,2070.33000,2058.22000,2066.09000,7834
2015.10.28,00:00,2067.08000,2089.87000,2062.00000,2089.62000,9931
2015.10.29,00:00,2087.58000,2092.60000,2079.75000,2088.60000,8485
2015.10.30,00:00,2090.96000,2100.82000,2078.86000,2078.86000,9408
2015.11.02,00:00,2073.65000,2106.02000,2070.38000,2103.64000,6737
2015.11.03,00:00,2103.11000,2116.59000,2095.28000,2109.27000,6078
2015.11.04,00:00,2107.18000,2115.86000,2096.55000,2102.50000,8922
2015.11.05,00:00,2099.45000,2110.39000,2089.68000,2100.03000,9048
2015.11.06,00:00,2098.34000,2104.14000,2083.03000,2098.98000,11228
2015.11.09,00:00,2098.11000,2102.85000,2067.57000,2078.70000,8670
2015.11.10,00:00,2078.67000,2084.15000,2069.59000,2082.50000,9020
2015.11.11,00:00,2081.37000,2091.79000,2074.25000,2074.25000,7703
2015.11.12,00:00,2075.04000,2081.99000,2045.41000,2045.79000,10110
2015.11.13,00:00,2046.54000,2050.25000,2021.46000,2022.75000,11916
2015.11.16,00:00,2012.96000,2053.10000,2012.19000,2052.85000,12249
2015.11.17,00:00,2050.28000,2066.73000,2045.19000,2049.78000,9239
2015.11.18,00:00,2050.98000,2085.19000,2046.45000,2083.07000,9659
2015.11.19,00:00,2085.29000,2091.99000,2078.22000,2081.00000,8189
2015.11.20,00:00,2080.25000,2096.92000,2079.25000,2088.73000,7155
2015.11.23,00:00,2094.32000,2095.45000,2080.98000,2086.28000,6441
2015.11.24,00:00,2087.25000,2093.86000,2068.71000,2089.36000,9060
2015.11.25,00:00,2086.82000,2094.77000,2084.82000,2088.44000,6204
2015.11.27,00:00,2097.14000,2097.88000,2083.56000,2090.47000,5630
2015.11.30,00:00,2087.66000,2096.36000,2080.68000,2081.21000,5651
2015.12.01,00:00,2091.18000,2102.80000,2085.39000,2101.80000,6548
2015.12.02,00:00,2100.83000,2106.29000,2076.47000,2079.47000,7445
2015.12.03,00:00,2083.22000,2096.43000,2041.66000,2050.23000,15628
2015.12.04,00:00,2058.73000,2093.86000,2048.67000,2090.36000,12588
2015.12.07,00:00,2087.82000,2096.28000,2066.13000,2077.28000,10619
2015.12.08,00:00,2079.50000,2080.00000,2051.61000,2063.29000,12139
2015.12.09,00:00,2065.79000,2080.63000,2035.49000,2047.15000,16352
2015.12.10,00:00,2048.39000,2067.66000,2044.92000,2051.63000,13496
2015.12.11,00:00,2055.08000,2056.82000,2008.31000,2011.84000,16468
2015.12.14,00:00,2012.58000,2028.87000,1992.84000,2021.94000,21942
2015.12.15,00:00,2024.08000,2053.78000,2019.17000,2043.09000,14331
2015.12.16,00:00,2045.57000,2076.79000,2040.67000,2072.52000,17371
2015.12.17,00:00,2068.25000,2081.95000,2040.99000,2041.49000,15530
2015.12.18,00:00,2025.49000,2038.69000,2004.44000,2004.44000,17175
2015.12.21,00:00,2005.97000,2024.20000,2005.22000,2021.14000,11370
2015.12.22,00:00,2027.64000,2042.93000,2016.61000,2038.87000,11301
2015.12.23,00:00,2040.62000,2064.89000,2039.37000,2063.94000,7922
2015.12.24,00:00,2062.18000,2064.60000,2056.16000,2064.59000,2671
2015.12.28,00:00,2058.79000,2060.53000,2043.47000,2056.13000,6543
2015.12.29,00:00,2057.04000,2081.38000,2056.04000,2077.13000,5960
2015.12.30,00:00,2079.60000,2081.85000,2060.60000,2062.39000,6081
2015.12.31,00:00,2064.12000,2064.35000,2061.11000,2062.09000,288
2016.01.04,00:00,2050.66000,2050.91000,1988.90000,2013.34000,17456
2016.01.05,00:00,2020.27000,2025.51000,2000.98000,2016.86000,15137
2016.01.06,00:00,2019.28000,2019.28000,1978.02000,1990.58000,17924
2016.01.07,00:00,1994.78000,1998.28000,1938.03000,1942.54000,25533
2016.01.08,00:00,1942.79000,1972.29000,1917.93000,1921.18000,26524
2016.01.11,00:00,1917.06000,1936.43000,1900.50000,1922.51000,26061
2016.01.12,00:00,1926.07000,1947.50000,1906.53000,1938.92000,23270
2016.01.13,00:00,1941.70000,1953.90000,1885.63000,1890.24000,22707
2016.01.14,00:00,1890.99000,1934.48000,1878.88000,1920.71000,26820
2016.01.15,00:00,1920.06000,1922.44000,1857.05000,1879.81000,31531
2016.01.18,00:00,1878.11000,1897.45000,1874.41000,1878.06000,16429
2016.01.19,00:00,1886.71000,1915.05000,1863.59000,1880.59000,25205
2016.01.20,00:00,1878.06000,1885.31000,1811.43000,1859.12000,35475
2016.01.21,00:00,1862.81000,1889.93000,1843.56000,1868.08000,37976
2016.01.22,00:00,1866.58000,1908.90000,1862.83000,1906.49000,23245
2016.01.25,00:00,1907.98000,1910.98000,1875.49000,1877.50000,19825
2016.01.26,00:00,1878.46000,1906.51000,1858.75000,1903.46000,19880
2016.01.27,00:00,1890.35000,1916.86000,1871.91000,1883.02000,22669
2016.01.28,00:00,1888.35000,1909.60000,1872.90000,1892.26000,26613
2016.01.29,00:00,1885.60000,1937.80000,1883.22000,1937.42000,22303
2016.02.01,00:00,1938.12000,1946.95000,1918.92000,1937.92000,18851
2016.02.02,00:00,1936.12000,1936.24000,1896.51000,1903.01000,16921
2016.02.03,00:00,1901.36000,1918.40000,1871.51000,1912.54000,27789
2016.02.04,00:00,1912.40000,1927.90000,1896.15000,1914.57000,26654
2016.02.05,00:00,1910.22000,1919.97000,1871.95000,1880.03000,25176
2016.02.08,00:00,1881.85000,1890.10000,1827.66000,1853.44000,27418
2016.02.09,00:00,1854.30000,1868.57000,1831.55000,1852.54000,32761
2016.02.10,00:00,1853.88000,1881.44000,1842.88000,1851.55000,31662
2016.02.11,00:00,1850.08000,1850.45000,1807.70000,1827.35000,34288
2016.02.12,00:00,1833.02000,1864.48000,1827.40000,1863.98000,25044
2016.02.15,00:00,1869.73000,1893.73000,1869.73000,1888.23000,13345
2016.02.16,00:00,1887.61000,1895.86000,1873.88000,1894.85000,20047
2016.02.17,00:00,1891.09000,1930.46000,1884.85000,1925.81000,16942
2016.02.18,00:00,1929.20000,1936.45000,1914.52000,1917.52000,16313
2016.02.19,00:00,1920.00000,1925.75000,1901.53000,1917.20000,17727
2016.02.22,00:00,1912.58000,1946.65000,1911.70000,1944.39000,12718
2016.02.23,00:00,1936.52000,1940.77000,1918.93000,1920.95000,15165
2016.02.24,00:00,1916.84000,1932.11000,1890.08000,1928.58000,19644
2016.02.25,00:00,1933.99000,1951.78000,1922.87000,1951.78000,19011
2016.02.26,00:00,1950.56000,1970.81000,1945.14000,1947.31000,15326
2016.02.29,00:00,1942.99000,1958.34000,1929.87000,1931.08000,17667
2016.03.01,00:00,1931.97000,1977.67000,1922.97000,1977.40000,15503
2016.03.02,00:00,1977.29000,1986.43000,1968.21000,1985.68000,15572
2016.03.03,00:00,1982.60000,1993.52000,1976.77000,1993.27000,12471
2016.03.04,00:00,1991.91000,2009.17000,1985.71000,1999.81000,13737
2016.03.07,00:00,1993.81000,2006.26000,1986.18000,2001.22000,13356
2016.03.08,00:00,1999.60000,2001.60000,1977.29000,1979.29000,15085
2016.03.09,00:00,1982.46000,1994.96000,1978.93000,1988.85000,13647
2016.03.10,00:00,1990.72000,2010.72000,1968.65000,1989.95000,21245
2016.03.11,00:00,1989.40000,2022.02000,1987.90000,2021.27000,17351
2016.03.14,00:00,2018.51000,2024.30000,2011.40000,2019.00000,10587
2016.03.15,00:00,2018.70000,2019.20000,2004.50000,2015.82000,10121
2016.03.16,00:00,2018.32000,2031.90000,2006.44000,2027.89000,12003
2016.03.17,00:00,2028.62000,2046.20000,2015.12000,2039.96000,12585
2016.03.18,00:00,2042.71000,2052.30000,2036.21000,2048.81000,10829
2016.03.21,00:00,2045.80000,2053.92000,2040.30000,2050.86000,9392
2016.03.22,00:00,2051.05000,2056.96000,2038.05000,2050.21000,11472
2016.03.23,00:00,2051.20000,2054.45000,2034.61000,2036.61000,9983
2016.03.24,00:00,2037.09000,2037.84000,2021.59000,2035.85000,9578
2016.03.28,00:00,2042.58000,2048.83000,2031.20000,2036.70000,4813
2016.03.29,00:00,2036.83000,2056.21000,2028.04000,2055.46000,11710
2016.03.30,00:00,2058.73000,2072.42000,2055.98000,2063.67000,8775
2016.03.31,00:00,2062.29000,2067.55000,2055.42000,2059.32000,9571
2016.04.01,00:00,2060.79000,2074.83000,2043.42000,2072.58000,12591
2016.04.04,00:00,2069.13000,2078.88000,2062.07000,2065.83000,8912
2016.04.05,00:00,2061.08000,2062.08000,2042.13000,2045.13000,11735
2016.04.06,00:00,2050.01000,2067.27000,2042.14000,2066.52000,10442
2016.04.07,00:00,2065.69000,2068.69000,2033.35000,2042.40000,10962
2016.04.08,00:00,2037.74000,2061.13000,2037.62000,2047.58000,11121
2016.04.11,00:00,2048.58000,2063.20000,2039.58000,2041.71000,12152
2016.04.12,00:00,2039.21000,2065.15000,2038.46000,2061.90000,10085
2016.04.13,00:00,2062.84000,2083.00000,2061.34000,2081.75000,8944
2016.04.14,00:00,2081.79000,2087.83000,2074.54000,2082.03000,7849
2016.04.15,00:00,2082.28000,2086.03000,2075.87000,2079.57000,5851
2016.04.18,00:00,2069.57000,2094.25000,2064.78000,2093.75000,7513
2016.04.19,00:00,2093.25000,2104.25000,2091.40000,2100.50000,7345
2016.04.20,00:00,2097.00000,2110.96000,2091.88000,2102.09000,7834
2016.04.21,00:00,2103.53000,2109.78000,2088.22000,2091.28000,9482
2016.04.22,00:00,2086.75000,2094.78000,2081.03000,2091.78000,8863
2016.04.25,00:00,2093.28000,2093.78000,2076.94000,2087.79000,8044
2016.04.26,00:00,2088.79000,2096.79000,2085.19000,2090.98000,7079
2016.04.27,00:00,2088.84000,2099.77000,2081.92000,2095.27000,8870
2016.04.28,00:00,2097.74000,2099.62000,2070.90000,2076.15000,9731
2016.04.29,00:00,2080.13000,2081.88000,2052.08000,2065.56000,11065
2016.05.02,00:00,2063.29000,2083.19000,2061.54000,2081.19000,8113
2016.05.03,00:00,2080.13000,2081.63000,2054.37000,2063.05000,10016
2016.05.04,00:00,2065.37000,2065.87000,2045.10000,2051.11000,10377
2016.05.05,00:00,2054.11000,2065.36000,2045.15000,2050.32000,8265
2016.05.06,00:00,2049.55000,2058.56000,2036.05000,2058.15000,10147
2016.05.09,00:00,2061.92000,2064.92000,2053.90000,2058.96000,8725
2016.05.10,00:00,2056.92000,2084.58000,2056.17000,2084.33000,6640
2016.05.11,00:00,2080.72000,2082.47000,2064.33000,2064.58000,6199
2016.05.12,00:00,2064.37000,2076.87000,2052.40000,2065.29000,7188
2016.05.13,00:00,2064.82000,2066.92000,2042.33000,2046.12000,9975
2016.05.16,00:00,2044.16000,2071.53000,2043.91000,2065.97000,5023
2016.05.17,00:00,2063.67000,2071.92000,2040.18000,2046.70000,7970
2016.05.18,00:00,2047.64000,2060.10000,2033.41000,2046.65000,11972
2016.05.19,00:00,2046.38000,2046.88000,2025.46000,2039.87000,10359
2016.05.20,00:00,2041.79000,2058.29000,2041.04000,2051.79000,6621
2016.05.23,00:00,2053.22000,2058.72000,2046.47000,2048.68000,6737
2016.05.24,00:00,2048.63000,2079.37000,2044.13000,2075.35000,4967
2016.05.25,00:00,2080.23000,2094.66000,2078.23000,2089.39000,4965
2016.05.26,00:00,2087.60000,2093.60000,2084.60000,2089.72000,4703
2016.05.27,00:00,2092.85000,2098.20000,2090.10000,2098.20000,3725
2016.05.30,00:00,2103.20000,2105.45000,2101.45000,2103.70000,1332
2016.05.31,00:00,2101.98000,2104.33000,2088.07000,2096.06000,4186
2016.06.01,00:00,2096.70000,2100.84000,2084.95000,2098.83000,5732
2016.06.02,00:00,2098.84000,2104.64000,2088.35000,2104.64000,5391
2016.06.03,00:00,2105.86000,2107.36000,2084.46000,2098.61000,5889
2016.06.06,00:00,2096.52000,2113.31000,2095.77000,2108.97000,4378
2016.06.07,00:00,2108.18000,2119.14000,2107.93000,2112.31000,2871
2016.06.08,00:00,2110.13000,2120.40000,2107.38000,2118.70000,3225
2016.06.09,00:00,2117.85000,2119.10000,2107.32000,2115.44000,3806
2016.06.10,00:00,2113.23000,2114.48000,2089.59000,2096.07000,6334
2016.06.13,00:00,2090.95000,2097.96000,2078.11000,2079.11000,7369
2016.06.14,00:00,2075.71000,2081.71000,2063.53000,2075.67000,7845
2016.06.15,00:00,2071.50000,2085.96000,2069.47000,2071.97000,7948
2016.06.16,00:00,2071.88000,2079.61000,2049.25000,2077.86000,9627
2016.06.17,00:00,2081.60000,2082.85000,2062.25000,2071.34000,7925
2016.06.20,00:00,2085.58000,2101.02000,2082.08000,2083.08000,5833
2016.06.21,00:00,2085.65000,2093.90000,2082.20000,2087.98000,7779
2016.06.22,00:00,2085.71000,2099.65000,2083.73000,2084.98000,6715
2016.06.23,00:00,2093.96000,2113.11000,2092.71000,2112.86000,10190
2016.06.24,00:00,2104.11000,2107.61000,2007.11000,2036.11000,45636
2016.06.27,00:00,2015.36000,2030.61000,1990.76000,2000.01000,20755
2016.06.28,00:00,1998.32000,2035.89000,1996.57000,2035.89000,10152
2016.06.29,00:00,2035.13000,2072.91000,2031.63000,2070.12000,8536
2016.06.30,00:00,2076.11000,2099.61000,2065.11000,2099.61000,10252
2016.07.01,00:00,2093.73000,2108.50000,2089.73000,2102.34000,7020
2016.07.04,00:00,2101.84000,2112.34000,2101.84000,2107.84000,2816
2016.07.05,00:00,2104.18000,2104.18000,2080.33000,2087.79000,7842
2016.07.06,00:00,2086.56000,2100.62000,2073.08000,2098.87000,11725
2016.07.07,00:00,2098.16000,2108.69000,2088.81000,2097.52000,7951
2016.07.08,00:00,2098.50000,2131.67000,2094.50000,2128.16000,7821
2016.07.11,00:00,2128.41000,2142.98000,2128.16000,2136.21000,6539
2016.07.12,00:00,2136.20000,2155.33000,2134.95000,2151.37000,5459
2016.07.13,00:00,2150.92000,2158.17000,2145.71000,2151.71000,5804
2016.07.14,00:00,2149.66000,2173.91000,2148.91000,2162.73000,6528
2016.07.15,00:00,2159.48000,2170.48000,2155.02000,2160.30000,6186
2016.07.18,00:00,2161.96000,2168.96000,2158.71000,2166.27000,4830
2016.07.19,00:00,2165.47000,2166.22000,2157.22000,2163.48000,4647
2016.07.20,00:00,2163.72000,2175.43000,2160.72000,2172.50000,3580
2016.07.21,00:00,2172.72000,2175.72000,2159.39000,2164.66000,4288
2016.07.22,00:00,2164.40000,2174.72000,2161.65000,2174.00000,4019
2016.07.25,00:00,2172.73000,2177.98000,2161.61000,2168.70000,4366
2016.07.26,00:00,2167.63000,2173.63000,2159.50000,2168.96000,4853
2016.07.27,00:00,2171.63000,2174.63000,2158.25000,2167.00000,6553
2016.07.28,00:00,2167.57000,2173.57000,2158.97000,2169.58000,5213
2016.07.29,00:00,2171.06000,2176.92000,2162.56000,2172.35000,8020
2016.08.01,00:00,2176.10000,2182.85000,2165.48000,2170.13000,4829
2016.08.02,00:00,2171.33000,2176.33000,2147.44000,2157.25000,5948
2016.08.03,00:00,2157.35000,2163.23000,2150.60000,2162.98000,6223
2016.08.04,00:00,2162.44000,2168.69000,2158.70000,2164.21000,5714
2016.08.05,00:00,2165.66000,2182.23000,2164.91000,2181.73000,4141
2016.08.08,00:00,2181.03000,2186.78000,2177.50000,2180.28000,2808
2016.08.09,00:00,2179.45000,2187.48000,2178.00000,2181.64000,3075
2016.08.10,00:00,2179.09000,2185.09000,2171.38000,2175.39000,3569
2016.08.11,00:00,2174.85000,2188.14000,2174.10000,2185.64000,3217
2016.08.12,00:00,2185.28000,2186.78000,2178.77000,2183.00000,3135
2016.08.15,00:00,2184.73000,2193.50000,2183.98000,2189.91000,2181
2016.08.16,00:00,2187.27000,2188.27000,2177.93000,2178.18000,3435
2016.08.17,00:00,2180.38000,2182.93000,2167.69000,2181.18000,4621
2016.08.18,00:00,2182.13000,2186.40000,2178.38000,2186.40000,3350
2016.08.19,00:00,2185.10000,2185.85000,2174.36000,2184.25000,3400
2016.08.22,00:00,2182.98000,2186.23000,2175.48000,2182.34000,5044
2016.08.23,00:00,2182.03000,2193.27000,2181.28000,2186.33000,3847
2016.08.24,00:00,2187.71000,2189.21000,2170.87000,2175.87000,4268
2016.08.25,00:00,2176.33000,2178.75000,2169.33000,2173.05000,5178
2016.08.26,00:00,2175.50000,2188.20000,2159.67000,2169.56000,7707
2016.08.29,00:00,2168.75000,2183.25000,2166.25000,2180.48000,3758
2016.08.30,00:00,2180.63000,2182.13000,2170.02000,2176.23000,4351
2016.08.31,00:00,2175.07000,2176.82000,2160.75000,2170.23000,4723
2016.09.01,00:00,2169.96000,2178.21000,2156.16000,2170.22000,5927
2016.09.02,00:00,2168.35000,2184.83000,2165.61000,2179.50000,6996
2016.09.05,00:00,2181.75000,2183.25000,2176.25000,2180.00000,2897
2016.09.06,00:00,2179.47000,2186.45000,2174.55000,2186.45000,4691
2016.09.07,00:00,2185.17000,2187.56000,2178.70000,2185.95000,4095
2016.09.08,00:00,2185.11000,2190.11000,2176.82000,2180.77000,5757
2016.09.09,00:00,2178.25000,2179.00000,2128.09000,2128.34000,10787
2016.09.12,00:00,2120.47000,2163.10000,2107.97000,2158.60000,12714
2016.09.13,00:00,2156.19000,2156.44000,2119.53000,2127.31000,14422
2016.09.14,00:00,2129.66000,2141.57000,2119.27000,2126.03000,11506
2016.09.15,00:00,2123.93000,2151.09000,2114.68000,2146.96000,10003
2016.09.16,00:00,2140.19000,2142.69000,2130.00000,2138.68000,8402
2016.09.19,00:00,2145.40000,2154.07000,2135.13000,2138.69000,5662
2016.09.20,00:00,2139.17000,2150.87000,2138.56000,2139.10000,6225
2016.09.21,00:00,2138.83000,2164.97000,2133.83000,2162.72000,9880
2016.09.22,00:00,2161.81000,2180.03000,2160.31000,2176.57000,4731
2016.09.23,00:00,2174.82000,2176.82000,2163.50000,2164.66000,4817
2016.09.26,00:00,2165.72000,2166.97000,2144.58000,2147.08000,6091
2016.09.27,00:00,2145.73000,2161.48000,2140.73000,2159.63000,8011
2016.09.28,00:00,2157.90000,2171.86000,2151.11000,2170.36000,7148
2016.09.29,00:00,2170.31000,2173.56000,2144.61000,2150.62000,9884
2016.09.30,00:00,2151.86000,2174.98000,2143.11000,2167.21000,8176
2016.10.03,00:00,2167.69000,2170.44000,2154.33000,2160.66000,5155
2016.10.04,00:00,2161.46000,2166.96000,2143.47000,2150.42000,8934
2016.10.05,00:00,2148.29000,2163.84000,2147.54000,2159.07000,5394
2016.10.06,00:00,2159.25000,2163.05000,2149.82000,2160.89000,5675
2016.10.07,00:00,2158.32000,2167.57000,2144.25000,2153.23000,7497
2016.10.10,00:00,2156.73000,2169.48000,2154.73000,2163.09000,4499
2016.10.11,00:00,2165.57000,2166.32000,2128.33000,2137.06000,7002
2016.10.12,00:00,2141.39000,2146.89000,2132.64000,2139.55000,6879
2016.10.13,00:00,2136.22000,2138.31000,2113.83000,2132.78000,8543
2016.10.14,00:00,2131.78000,2149.17000,2128.28000,2133.06000,7389
2016.10.17,00:00,2129.25000,2135.75000,2123.25000,2126.37000,7090
2016.10.18,00:00,2130.62000,2145.62000,2130.12000,2138.83000,4938
2016.10.19,00:00,2137.77000,2147.98000,2132.52000,2144.07000,3945
2016.10.20,00:00,2144.03000,2149.78000,2132.61000,2140.40000,5471
2016.10.21,00:00,2142.89000,2143.14000,2129.39000,2140.39000,5118
2016.10.24,00:00,2142.87000,2154.61000,2140.62000,2150.23000,3376
2016.10.25,00:00,2151.17000,2155.42000,2141.36000,2143.27000,3718
2016.10.26,00:00,2139.73000,2145.90000,2130.73000,2139.35000,5012
2016.10.27,00:00,2139.02000,2149.27000,2132.25000,2133.50000,5665
2016.10.28,00:00,2133.88000,2140.45000,2118.57000,2126.29000,9527
2016.10.31,00:00,2125.03000,2136.03000,2124.28000,2125.83000,4748
2016.11.01,00:00,2128.30000,2135.05000,2097.23000,2111.66000,6952
2016.11.02,00:00,2106.64000,2112.06000,2093.29000,2097.60000,9371
2016.11.03,00:00,2097.33000,2103.83000,2084.75000,2088.53000,7174
2016.11.04,00:00,2089.73000,2098.90000,2083.98000,2085.08000,7020
